-0.3625963184282668,1.6909465740134377,-0.6158146172377713,-0.0002798114444564903,-0.552006595559257,-0.4517622127041583,-0.24277496152384603,-0.22912874885286583
-0.3625963184282668,1.6909465740134377,-0.6158146172377713,-0.0002798114444564903,-0.552006595559257,-0.4517622127041583,-0.24277496152384603,-0.22912874885286583
-0.3625963184282668,1.6909465740134377,-0.6158146172377713,-0.0002798114444564903,-0.552006595559257,-0.4517622127041583,-0.24277496152384603,-0.22912874885286583
-0.3625963184282668,1.6909465740134377,-0.6158146172377713,-0.0002798114444564903,-0.552006595559257,-0.4517622127041583,-0.24277496152384603,-0.22912874885286583
-0.3625963184282668,1.6909465740134377,-0.6158146172377713,-0.0002798114444564903,-0.552006595559257,-0.4517622127041583,-0.24277496152384603,-0.22912874885286583
-0.3625963184282668,1.6909465740134377,-0.6158146172377713,-0.0002798114444564903,-0.552006595559257,-0.4517622127041583,-0.24277496152384603,-0.22912874885286583
-0.3625963184282668,1.6909465740134377,-0.6158146172377713,-0.0002798114444564903,-0.552006595559257,-0.4517622127041583,-0.24277496152384603,-0.22912874885286583
-0.3625963184282668,1.6909465740134377,-0.6158146172377713,-0.0002798114444564903,-0.552006595559257,-0.4517622127041583,-0.24277496152384603,-0.22912874885286583
-0.3625963184282668,1.6909465740134377,-0.6158146172377713,-0.0002798114444564903,-0.552006595559257,-0.4517622127041583,-0.24277496152384603,-0.22912874885286583
-0.3625963184282668,1.6909465740134377,-0.6158146172377713,-0.0002798114444564903,-0.552006595559257,-0.4517622127041583,-0.24277496152384603,-0.22912874885286583
-0.3625963184282668,1.6909465740134377,-0.6158146172377713,-0.0002798114444564903,-0.552006595559257,-0.4517622127041583,-0.24277496152384603,-0.22912874885286583
-0.3625963184282668,1.6909465740134377,-0.6158146172377713,-0.0002798114444564903,-0.552006595559257,-0.4517622127041583,-0.24277496152384603,-0.22912874885286583
-0.3625963184282668,1.6909465740134377,-0.6158146172377713,-0.0002798114444564903,-0.552006595559257,-0.4517622127041583,-0.24277496152384603,-0.22912874885286583
-0.3625963184282668,1.6909465740134377,-0.6158146172377713,-0.0002798114444564903,-0.552006595559257,-0.4517622127041583,-0.24277496152384603,-0.22912874885286583
-0.3625963184282668,1.6909465740134377,-0.6158146172377713,-0.0002798114444564903,-0.552006595559257,-0.4517622127041583,-0.24277496152384603,-0.22912874885286583
-0.3625963184282668,1.6909465740134377,-0.6158146172377713,-0.0002798114444564903,-0.552006595559257,-0.4517622127041583,-0.24277496152384603,-0.22912874885286583
-0.3625963184282668,1.6909465740134377,-0.6158146172377713,-0.0002798114444564903,-0.552006595559257,-0.4517622127041583,-0.24277496152384603,-0.22912874885286583
-0.3625963184282668,1.6909465740134377,-0.6158146172377713,-0.0002798114444564903,-0.552006595559257,-0.4517622127041583,-0.24277496152384603,-0.22912874885286583
-0.3625963184282668,1.6909465740134377,-0.6158146172377713,-0.0002798114444564903,-0.552006595559257,-0.4517622127041583,-0.24277496152384603,-0.22912874885286583
-0.3625963184282668,1.6909465740134377,-0.6158146172377713,-0.0002798114444564903,-0.552006595559257,-0.4517622127041583,-0.24277496152384603,-0.22912874885286583
-0.3625963184282668,1.6909465740134377,-0.6158146172377713,-0.0002798114444564903,-0.552006595559257,-0.4517622127041583,-0.24277496152384603,-0.22912874885286583
-0.3625963184282668,1.6909465740134377,-0.6158146172377713,-0.0002798114444564903,-0.552006595559257,-0.4517622127041583,-0.24277496152384603,-0.22912874885286583
-0.3625963184282668,1.6909465740134377,-0.6158146172377713,-0.0002798114444564903,-0.552006595559257,-0.4517622127041583,-0.24277496152384603,-0.22912874885286583
-0.3625963184282668,1.6909465740134377,-0.6158146172377713,-0.0002798114444564903,-0.552006595559257,-0.4517622127041583,-0.24277496152384603,-0.22912874885286583
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
-2.3776217653135485,2.225839949092686,-1.273904303976487,0.5909129533578308,-0.257564923472424,0.9399245596360484,-0.17957754732716172,-0.9757551959714837
