209.0,2540.0,264.9791333926417,217.0,2604.0,277.1041477386022
210.0,2550.0,267.0467044989416,218.0,2627.0,278.5227197552861
211.0,2569.0,269.09229014691095,218.0,2627.0,278.5227197552861
212.0,2584.0,270.4874778338027,219.0,2645.0,280.1789452181317
213.0,2607.0,271.85131524209163,219.0,2645.0,280.1789452181317
214.0,2622.0,273.2828192627235,220.0,2678.0,281.59167052970776
215.0,2638.0,274.56032842463804,221.0,2705.0,282.9208476347772
215.0,2638.0,274.56032842463804,221.0,2705.0,282.9208476347772
216.0,2665.0,275.9615619262295,222.0,2731.0,284.27993590306073
216.0,2665.0,275.9615619262295,223.0,2751.0,285.5471284433898
216.0,2665.0,275.9615619262295,224.0,2769.0,287.02735092420403
217.0,2685.0,275.9615619262295,225.0,2788.0,289.5563714915241
218.0,2702.0,277.55815359984945,225.0,2788.0,289.5563714915241
218.0,2702.0,277.55815359984945,225.0,2788.0,289.5563714915241
219.0,2726.0,279.03294482006237,226.0,2823.0,291.2616924276352
220.0,2749.0,280.29990903857,227.0,2852.0,292.7633696132239
221.0,2764.0,281.64468274259644,227.0,2852.0,292.7633696132239
222.0,2782.0,283.9271776180722,227.0,2852.0,292.7633696132239
223.0,2802.0,283.9271776180722,228.0,2871.0,294.1599516433283
224.0,2829.0,285.2973820671702,228.0,2871.0,294.1599516433283
224.0,2829.0,285.2973820671702,229.0,2899.0,295.5109464390479
224.0,2829.0,285.2973820671702,230.0,2914.0,296.91446806039454
225.0,2867.0,286.8005124332091,230.0,2914.0,296.91446806039454
225.0,2867.0,286.8005124332091,230.0,2914.0,296.91446806039454
226.0,2878.0,286.8005124332091,231.0,2932.0,298.864653224089
227.0,2898.0,287.8096441420223,232.0,2952.0,300.71662347255585
228.0,2922.0,289.4753023101934,233.0,2963.0,302.78419457885576
229.0,2940.0,290.47679769844467,234.0,2983.0,304.4307987021493
230.0,2961.0,291.8531461899676,234.0,2983.0,304.4307987021493
231.0,2985.0,293.2074437905074,235.0,3017.0,305.80206360904396
232.0,3009.0,297.07249311524083,236.0,3041.0,307.58776959781375
232.0,3009.0,297.07249311524083,237.0,3056.0,308.6565275725314
232.0,3009.0,297.07249311524083,238.0,3078.0,311.03735434573514
233.0,3027.0,298.5970281213508,238.0,3078.0,311.03735434573514
233.0,3027.0,298.5970281213508,238.0,3078.0,311.03735434573514
234.0,3053.0,302.3654690148015,239.0,3101.0,312.5126164374509
235.0,3074.0,303.79089292613713,240.0,3121.0,314.22269617578155
235.0,3074.0,303.79089292613713,241.0,3147.0,315.5786056311374
236.0,3102.0,305.17540505260206,242.0,3178.0,317.1382549729712
236.0,3102.0,305.17540505260206,243.0,3196.0,319.06535852632265
236.0,3102.0,305.17540505260206,244.0,3221.0,320.43581159028025
237.0,3122.0,307.7010466339333,245.0,3247.0,321.9820793168643
238.0,3158.0,309.15145709540866,245.0,3247.0,321.9820793168643
239.0,3185.0,310.54395512935355,246.0,3261.0,321.9820793168643
240.0,3213.0,312.37666638548194,246.0,3261.0,321.9820793168643
240.0,3213.0,312.37666638548194,247.0,3285.0,323.59435212540785
240.0,3213.0,312.37666638548194,248.0,3305.0,324.9283978194765
240.0,3213.0,312.37666638548194,248.0,3305.0,324.9283978194765
240.0,3213.0,312.37666638548194,249.0,3329.0,326.2984128234927
240.0,3213.0,312.37666638548194,250.0,3344.0,327.7378408374934
241.0,3242.0,314.02751090333373,250.0,3344.0,327.7378408374934
242.0,3260.0,315.04626250441265,250.0,3344.0,327.7378408374934
243.0,3293.0,317.5796799287376,250.0,3344.0,327.7378408374934
243.0,3293.0,317.5796799287376,250.0,3344.0,327.7378408374934
243.0,3293.0,317.5796799287376,251.0,3367.0,329.5355763197847
244.0,3310.0,318.84081122640885,252.0,3392.0,330.9319422748612
244.0,3310.0,318.84081122640885,253.0,3415.0,331.9495278545489
245.0,3336.0,320.2675496651571,254.0,3436.0,333.36913966733186
246.0,3363.0,321.6778292584813,254.0,3436.0,333.36913966733186
246.0,3363.0,321.6778292584813,254.0,3436.0,333.36913966733186
246.0,3363.0,321.6778292584813,255.0,3455.0,336.697842071303
246.0,3363.0,321.6778292584813,256.0,3476.0,338.228169485226
246.0,3363.0,321.6778292584813,257.0,3512.0,339.91846233950827
246.0,3363.0,321.6778292584813,258.0,3535.0,340.9233367137483
247.0,3385.0,323.6106794199927,258.0,3535.0,340.9233367137483
247.0,3385.0,323.6106794199927,259.0,3557.0,342.2739292428962
248.0,3403.0,325.02789664891367,260.0,3587.0,343.715242796393
249.0,3433.0,326.6897359894199,260.0,3587.0,343.715242796393
249.0,3433.0,326.6897359894199,261.0,3620.0,345.0909695862682
249.0,3433.0,326.6897359894199,261.0,3620.0,345.0909695862682
249.0,3433.0,326.6897359894199,261.0,3620.0,345.0909695862682
250.0,3448.0,328.2959475553056,262.0,3641.0,347.44301029275135
251.0,3471.0,329.9036545158743,263.0,3665.0,348.7962541248574
252.0,3509.0,331.4360924904117,263.0,3665.0,348.7962541248574
253.0,3530.0,333.0235941492714,264.0,3687.0,350.1462087673119
254.0,3548.0,334.4296164080225,265.0,3710.0,351.48113280996495
255.0,3579.0,335.927219457734,265.0,3710.0,351.48113280996495
255.0,3579.0,335.927219457734,266.0,3728.0,352.5162622752872
256.0,3595.0,337.2724601219725,267.0,3758.0,354.03788670370153
256.0,3595.0,337.2724601219725,268.0,3793.0,355.4303109196456
256.0,3595.0,337.2724601219725,269.0,3819.0,357.3575546757073
257.0,3632.0,338.75526281769976,269.0,3819.0,357.3575546757073
258.0,3657.0,340.10108201764615,270.0,3836.0,359.30796816122324
258.0,3657.0,340.10108201764615,271.0,3869.0,360.99329422481344
259.0,3687.0,341.73764140535496,272.0,3899.0,362.4510964932862
259.0,3687.0,341.73764140535496,273.0,3927.0,364.1767806319513
259.0,3687.0,341.73764140535496,274.0,3961.0,365.54255837222115
260.0,3707.0,343.097686303219,275.0,3988.0,366.87503463143986
261.0,3734.0,344.7617841107045,276.0,4019.0,368.3032205710786
262.0,3762.0,346.20451684010965,277.0,4049.0,369.74442081692996
263.0,3773.0,346.20451684010965,277.0,4049.0,369.74442081692996
264.0,3803.0,347.7177377894906,278.0,4073.0,371.3864659521716
265.0,3825.0,349.14797651852166,278.0,4073.0,371.3864659521716
265.0,3825.0,349.14797651852166,279.0,4106.0,372.74023912816926
265.0,3825.0,349.14797651852166,280.0,4127.0,374.13659283645234
266.0,3856.0,350.58822085731566,281.0,4160.0,375.6260017271807
267.0,3879.0,352.22121990082456,282.0,4187.0,377.1068071112805
268.0,3901.0,353.91148148229206,283.0,4215.0,378.5035779077566
268.0,3901.0,353.91148148229206,283.0,4215.0,378.5035779077566
268.0,3901.0,353.91148148229206,284.0,4240.0,379.8829429335177
268.0,3901.0,353.91148148229206,284.0,4240.0,379.8829429335177
269.0,3935.0,355.6340974770543,285.0,4265.0,381.38136141452014
270.0,3960.0,357.28000436266893,286.0,4294.0,382.7441755947902
271.0,3981.0,358.54451464632893,286.0,4294.0,382.7441755947902
272.0,3996.0,359.82808505090134,287.0,4327.0,384.104678506536
273.0,4027.0,361.2051624652665,287.0,4327.0,384.104678506536
274.0,4057.0,362.5682928272326,287.0,4327.0,384.104678506536
275.0,4092.0,363.9923246430809,288.0,4361.0,385.47556868946555
276.0,4134.0,365.35618012107153,288.0,4361.0,385.47556868946555
276.0,4134.0,365.35618012107153,289.0,4379.0,386.8927859183865
277.0,4155.0,366.70451260685104,289.0,4379.0,386.8927859183865
277.0,4155.0,366.70451260685104,290.0,4415.0,388.2512786831507
277.0,4155.0,366.70451260685104,290.0,4415.0,388.2512786831507
277.0,4155.0,366.70451260685104,291.0,4440.0,389.62989949025666
277.0,4155.0,366.70451260685104,292.0,4482.0,391.00380546911776
277.0,4155.0,366.70451260685104,293.0,4514.0,392.39960872255153
278.0,4180.0,368.09555189370167,293.0,4514.0,392.39960872255153
279.0,4211.0,369.5783854972958,294.0,4547.0,393.77413304730203
279.0,4211.0,369.5783854972958,295.0,4579.0,395.1355017697555
280.0,4232.0,370.90759851117735,296.0,4607.0,396.5073039681684
280.0,4232.0,370.90759851117735,296.0,4607.0,396.5073039681684
281.0,4270.0,372.2813349831472,296.0,4607.0,396.5073039681684
281.0,4270.0,372.2813349831472,296.0,4607.0,396.5073039681684
282.0,4294.0,373.6620696242178,296.0,4607.0,396.5073039681684
283.0,4310.0,374.6666563256509,297.0,4648.0,397.8908976957699
283.0,4310.0,374.6666563256509,297.0,4648.0,397.8908976957699
284.0,4340.0,376.0424322953047,297.0,4648.0,397.8908976957699
285.0,4360.0,377.53297335335003,298.0,4672.0,399.3047779989275
