141.0,1228.0,159.11766691984127,222.0,2673.0,285.5138421985985
141.0,1228.0,159.11766691984127,223.0,2693.0,287.18643800236634
141.0,1228.0,159.11766691984127,224.0,2711.0,288.19219072519076
141.0,1228.0,159.11766691984127,225.0,2735.0,289.6284680750241
141.0,1228.0,159.11766691984127,225.0,2735.0,289.6284680750241
141.0,1228.0,159.11766691984127,226.0,2762.0,291.3235029856931
141.0,1228.0,159.11766691984127,226.0,2762.0,291.3235029856931
141.0,1228.0,159.11766691984127,227.0,2789.0,293.1324278704785
140.0,1212.0,157.85741397075438,227.0,2789.0,293.1324278704785
140.0,1212.0,157.85741397075438,228.0,2812.0,294.7245338877039
140.0,1212.0,157.85741397075438,229.0,2843.0,296.0917857700429
140.0,1212.0,157.85741397075438,230.0,2868.0,297.6536933129738
140.0,1212.0,157.85741397075438,231.0,2888.0,298.9675188086285
139.0,1191.0,155.78704174514317,231.0,2888.0,298.9675188086285
139.0,1191.0,155.78704174514317,232.0,2912.0,300.45130189469614
139.0,1191.0,155.78704174514317,233.0,2932.0,300.45130189469614
138.0,1171.0,151.45335362761082,234.0,2945.0,301.4570546175205
138.0,1171.0,151.45335362761082,235.0,2965.0,303.1345456425549
137.0,1150.0,148.36085833825305,235.0,2965.0,303.1345456425549
137.0,1150.0,148.36085833825305,236.0,2988.0,305.06164919590634
137.0,1150.0,148.36085833825305,237.0,3010.0,306.4349214259915
137.0,1150.0,148.36085833825305,237.0,3010.0,306.4349214259915
136.0,1137.0,143.84096947974615,238.0,3034.0,308.4629229981143
136.0,1137.0,143.84096947974615,239.0,3051.0,309.7274332817743
136.0,1137.0,143.84096947974615,239.0,3051.0,309.7274332817743
135.0,1116.0,143.84096947974615,240.0,3071.0,311.09634161538474
135.0,1116.0,143.84096947974615,241.0,3087.0,312.6162304738917
134.0,1097.0,142.06923175396403,242.0,3113.0,314.2653113980342
133.0,1082.0,140.3966359501962,242.0,3113.0,314.2653113980342
133.0,1082.0,140.3966359501962,242.0,3113.0,314.2653113980342
132.0,1067.0,140.3966359501962,243.0,3140.0,315.7245801907536
132.0,1067.0,140.3966359501962,244.0,3154.0,318.3296048882216
132.0,1067.0,140.3966359501962,244.0,3154.0,318.3296048882216
132.0,1067.0,140.3966359501962,245.0,3180.0,319.85716704100696
131.0,1049.0,138.5092277165736,246.0,3208.0,321.5267649703541
131.0,1049.0,138.5092277165736,246.0,3208.0,321.5267649703541
131.0,1049.0,138.5092277165736,247.0,3236.0,323.03497180609895
130.0,1040.0,138.5092277165736,248.0,3255.0,324.41518153963574
129.0,1020.0,136.95302252432663,249.0,3279.0,326.0568577229446
129.0,1020.0,136.95302252432663,249.0,3279.0,326.0568577229446
129.0,1020.0,136.95302252432663,250.0,3308.0,327.4809161450314
129.0,1020.0,136.95302252432663,251.0,3336.0,328.89970896021566
129.0,1020.0,136.95302252432663,252.0,3364.0,330.5891534997298
129.0,1020.0,136.95302252432663,253.0,3394.0,332.03495810394685
129.0,1020.0,136.95302252432663,253.0,3394.0,332.03495810394685
129.0,1020.0,136.95302252432663,254.0,3423.0,333.49006920851656
129.0,1020.0,136.95302252432663,255.0,3439.0,334.7864101695221
130.0,1027.0,139.2129669535801,256.0,3463.0,336.55595859504655
130.0,1027.0,139.2129669535801,256.0,3463.0,336.55595859504655
129.0,1011.0,137.9354577916655,256.0,3463.0,336.55595859504655
129.0,1011.0,137.9354577916655,257.0,3490.0,337.9411679591904
128.0,993.0,135.91789305900434,258.0,3515.0,339.3889770207673
128.0,993.0,135.91789305900434,259.0,3550.0,340.7752354138819
128.0,993.0,135.91789305900434,260.0,3578.0,343.48241402306553
128.0,993.0,135.91789305900434,261.0,3609.0,344.8853334641505
128.0,993.0,135.91789305900434,262.0,3641.0,346.25145599402276
128.0,993.0,135.91789305900434,262.0,3641.0,346.25145599402276
128.0,993.0,135.91789305900434,262.0,3641.0,346.25145599402276
128.0,993.0,135.91789305900434,263.0,3666.0,349.0992494721009
128.0,993.0,135.91789305900434,263.0,3666.0,349.0992494721009
128.0,993.0,135.91789305900434,263.0,3666.0,349.0992494721009
128.0,993.0,135.91789305900434,264.0,3701.0,350.4733475339416
128.0,993.0,135.91789305900434,265.0,3722.0,351.80127263436697
128.0,993.0,135.91789305900434,266.0,3752.0,353.1966754145592
128.0,993.0,135.91789305900434,267.0,3784.0,355.0902816776378
128.0,993.0,135.91789305900434,267.0,3784.0,355.0902816776378
128.0,993.0,135.91789305900434,268.0,3797.0,356.4177972131912
128.0,993.0,135.91789305900434,269.0,3822.0,357.91628717859845
128.0,993.0,135.91789305900434,269.0,3822.0,357.91628717859845
128.0,993.0,135.91789305900434,270.0,3856.0,359.2699315185422
128.0,993.0,135.91789305900434,270.0,3856.0,359.2699315185422
127.0,983.0,134.64038389708972,271.0,3882.0,360.6295080089079
127.0,983.0,134.64038389708972,271.0,3882.0,360.6295080089079
127.0,983.0,134.64038389708972,272.0,3916.0,362.02313900409615
127.0,983.0,134.64038389708972,273.0,3942.0,363.4790672827643
127.0,983.0,134.64038389708972,274.0,3969.0,365.7851233978555
127.0,983.0,134.64038389708972,275.0,3999.0,367.40996716106855
127.0,983.0,134.64038389708972,275.0,3999.0,367.40996716106855
127.0,983.0,134.64038389708972,276.0,4028.0,368.99031236617657
127.0,983.0,134.64038389708972,277.0,4048.0,370.33758670760756
127.0,983.0,134.64038389708972,278.0,4076.0,371.8148472906261
126.0,954.0,131.8120087262602,279.0,4102.0,373.187056329229
125.0,940.0,130.20241817438568,279.0,4102.0,373.187056329229
125.0,940.0,130.20241817438568,280.0,4135.0,374.63299375883236
125.0,940.0,130.20241817438568,280.0,4135.0,374.63299375883236
124.0,920.0,127.6049109348374,281.0,4158.0,376.038484594997
124.0,920.0,127.6049109348374,282.0,4189.0,377.4216418888849
124.0,920.0,127.6049109348374,282.0,4189.0,377.4216418888849
124.0,920.0,127.6049109348374,283.0,4208.0,378.97449899282475
124.0,920.0,127.6049109348374,283.0,4208.0,378.97449899282475
124.0,920.0,127.6049109348374,284.0,4239.0,380.67412417871924
124.0,920.0,127.6049109348374,285.0,4264.0,382.0585917551882
124.0,920.0,127.6049109348374,285.0,4264.0,382.0585917551882
124.0,920.0,127.6049109348374,286.0,4297.0,383.4203109932583
124.0,920.0,127.6049109348374,286.0,4297.0,383.4203109932583
123.0,906.0,126.34040065117738,287.0,4329.0,384.76762594762835
123.0,906.0,126.34040065117738,287.0,4329.0,384.76762594762835
123.0,906.0,126.34040065117738,288.0,4353.0,386.13303498261644
122.0,892.0,124.57810315404188,289.0,4382.0,387.5180047395376
122.0,892.0,124.57810315404188,290.0,4409.0,388.87046042996104
122.0,892.0,124.57810315404188,290.0,4409.0,388.87046042996104
121.0,875.0,122.47072538869192,291.0,4426.0,390.3565158316117
121.0,875.0,122.47072538869192,292.0,4462.0,391.7108475139985
121.0,875.0,122.47072538869192,293.0,4486.0,393.0595106431494
121.0,875.0,122.47072538869192,293.0,4486.0,393.0595106431494
121.0,875.0,122.47072538869192,293.0,4486.0,393.0595106431494
121.0,875.0,122.47072538869192,294.0,4516.0,394.42467911845176
121.0,875.0,122.47072538869192,295.0,4541.0,395.7243397144606
121.0,875.0,122.47072538869192,295.0,4541.0,395.7243397144606
