213.0,2535.0,270.1415957616494,214.0,2558.0,276.9715898076015
214.0,2547.0,270.1415957616494,215.0,2580.0,278.6545041886003
214.0,2547.0,270.1415957616494,215.0,2580.0,278.6545041886003
215.0,2559.0,271.41910492356396,216.0,2596.0,280.0102917518912
216.0,2578.0,272.7758139381488,217.0,2618.0,281.3629409232294
217.0,2595.0,274.07545910619956,217.0,2618.0,281.3629409232294
218.0,2622.0,276.73655141996403,218.0,2642.0,282.7293486194353
219.0,2636.0,277.82168725892507,219.0,2673.0,284.0796593562016
220.0,2661.0,279.18173215678917,219.0,2673.0,284.0796593562016
221.0,2673.0,280.9043343341957,220.0,2700.0,285.5106771103966
222.0,2693.0,282.16704121813024,221.0,2730.0,287.3130415976891
223.0,2713.0,284.16704262678695,221.0,2730.0,287.3130415976891
223.0,2713.0,284.16704262678695,222.0,2746.0,288.3179159719292
224.0,2741.0,287.3095498574592,223.0,2777.0,289.9073098318954
225.0,2771.0,288.7065878548174,224.0,2803.0,291.6074057789234
225.0,2771.0,288.7065878548174,225.0,2821.0,292.6261573800023
226.0,2797.0,290.9027133203575,226.0,2836.0,293.71129321896336
227.0,2818.0,291.9214649214365,227.0,2849.0,293.71129321896336
228.0,2836.0,293.2059136745932,228.0,2873.0,295.11189964507116
229.0,2857.0,294.5022546355987,229.0,2892.0,296.13403023213885
229.0,2857.0,294.5022546355987,229.0,2892.0,296.13403023213885
230.0,2868.0,295.82977017115206,230.0,2915.0,297.58488544942173
231.0,2899.0,297.207401216156,231.0,2936.0,299.2598553561976
232.0,2913.0,298.292537055117,232.0,2966.0,300.6223050487218
233.0,2936.0,299.55366835278824,233.0,2991.0,302.0922184312716
233.0,2936.0,299.55366835278824,234.0,3012.0,303.38878771409856
234.0,2963.0,301.02968412506004,235.0,3044.0,304.77268922664166
235.0,2978.0,303.6907764388246,236.0,3067.0,306.2009222704725
236.0,3003.0,305.2832411311187,236.0,3067.0,306.2009222704725
236.0,3003.0,305.2832411311187,237.0,3086.0,308.9241414875461
236.0,3003.0,305.2832411311187,238.0,3100.0,308.9241414875461
236.0,3003.0,305.2832411311187,238.0,3100.0,308.9241414875461
237.0,3023.0,307.0524782194963,239.0,3110.0,308.9241414875461
238.0,3047.0,308.76479300733274,239.0,3110.0,308.9241414875461
239.0,3074.0,311.5422834559392,240.0,3125.0,310.8494355651371
239.0,3074.0,311.5422834559392,240.0,3125.0,310.8494355651371
240.0,3098.0,312.8816338040012,241.0,3143.0,311.86730881763174
241.0,3118.0,313.8995070564958,242.0,3180.0,313.22236893504333
242.0,3139.0,315.6666843469397,243.0,3211.0,314.6613078240541
242.0,3139.0,315.6666843469397,244.0,3229.0,315.92243912172535
243.0,3161.0,317.0839015758607,245.0,3253.0,318.9324002545651
244.0,3178.0,318.3674719804331,245.0,3253.0,318.9324002545651
244.0,3178.0,318.3674719804331,246.0,3288.0,320.64207556630777
244.0,3178.0,318.3674719804331,247.0,3307.0,321.7099551924411
245.0,3198.0,319.77169033109953,248.0,3334.0,323.12921692348283
245.0,3198.0,319.77169033109953,249.0,3375.0,324.8648304685365
245.0,3198.0,319.77169033109953,250.0,3392.0,326.5098590055668
246.0,3222.0,321.39608613331785,250.0,3392.0,326.5098590055668
247.0,3253.0,323.8534119773142,250.0,3392.0,326.5098590055668
248.0,3277.0,325.2331394548259,251.0,3411.0,328.0310203495719
249.0,3302.0,326.84203327738066,252.0,3425.0,329.09889997570525
250.0,3328.0,328.1929534263017,252.0,3425.0,329.09889997570525
251.0,3344.0,329.67497981520063,253.0,3455.0,330.53065355610016
252.0,3380.0,331.0954572579042,254.0,3471.0,330.53065355610016
253.0,3395.0,332.7741143043298,255.0,3498.0,331.88656338767
254.0,3416.0,334.4249757621965,255.0,3498.0,331.88656338767
254.0,3416.0,334.4249757621965,256.0,3527.0,333.33056354967727
254.0,3416.0,334.4249757621965,256.0,3527.0,333.33056354967727
254.0,3416.0,334.4249757621965,256.0,3527.0,333.33056354967727
254.0,3416.0,334.4249757621965,257.0,3563.0,334.7013023669636
254.0,3416.0,334.4249757621965,258.0,3591.0,336.3087076289922
255.0,3438.0,335.7535826723426,258.0,3591.0,336.3087076289922
255.0,3438.0,335.7535826723426,259.0,3617.0,337.84383922803283
256.0,3463.0,337.23783467426773,259.0,3617.0,337.84383922803283
257.0,3482.0,338.520070086613,260.0,3640.0,339.1735088855572
258.0,3506.0,340.2969420482662,261.0,3658.0,340.62616409963397
258.0,3506.0,340.2969420482662,262.0,3681.0,341.8918875178066
259.0,3534.0,341.93181977880346,263.0,3700.0,344.5645689386549
260.0,3557.0,343.2841690051201,264.0,3731.0,346.0077335928415
260.0,3557.0,343.2841690051201,264.0,3731.0,346.0077335928415
261.0,3581.0,344.7073410469423,264.0,3731.0,346.0077335928415
261.0,3581.0,344.7073410469423,265.0,3765.0,347.4299135936504
262.0,3600.0,346.98098303941555,265.0,3765.0,347.4299135936504
263.0,3630.0,348.75782396700794,265.0,3765.0,347.4299135936504
263.0,3630.0,348.75782396700794,265.0,3765.0,347.4299135936504
263.0,3630.0,348.75782396700794,265.0,3765.0,347.4299135936504
264.0,3653.0,350.31740814524375,265.0,3765.0,347.4299135936504
264.0,3653.0,350.31740814524375,266.0,3783.0,348.4474837453799
265.0,3668.0,351.326539854057,267.0,3803.0,349.80925376197325
266.0,3695.0,352.6914332706306,268.0,3822.0,351.36458060563587
267.0,3712.0,354.04115959126375,269.0,3847.0,352.7072945117286
268.0,3735.0,355.65681138579606,270.0,3866.0,354.03497586237444
268.0,3735.0,355.65681138579606,271.0,3899.0,355.40661187995715
269.0,3762.0,357.0921059129341,272.0,3924.0,356.77650499190844
269.0,3762.0,357.0921059129341,273.0,3956.0,358.2018337525207
270.0,3783.0,358.5447611270108,273.0,3956.0,358.2018337525207
271.0,3807.0,360.179330703887,274.0,3974.0,359.206401015584
271.0,3807.0,360.179330703887,275.0,4001.0,361.5754574730037
271.0,3807.0,360.179330703887,275.0,4001.0,361.5754574730037
272.0,3834.0,361.9035383417455,276.0,4036.0,362.9871134286175
273.0,3864.0,363.2528383151056,277.0,4054.0,365.29975205585436
273.0,3864.0,363.2528383151056,277.0,4054.0,365.29975205585436
274.0,3881.0,364.5536649325057,278.0,4089.0,366.6562250257381
275.0,3913.0,365.98072697118397,278.0,4089.0,366.6562250257381
276.0,3937.0,367.2770679321895,279.0,4114.0,368.31246923778906
277.0,3963.0,368.7940008836577,280.0,4137.0,369.6076441774033
278.0,3990.0,370.25861280230805,280.0,4137.0,369.6076441774033
278.0,3990.0,370.25861280230805,280.0,4137.0,369.6076441774033
278.0,3990.0,370.25861280230805,281.0,4169.0,371.00314878365305
279.0,4021.0,371.6391748375218,281.0,4169.0,371.00314878365305
279.0,4021.0,371.6391748375218,282.0,4197.0,372.6251841167325
280.0,4053.0,373.0259451170583,282.0,4197.0,372.6251841167325
280.0,4053.0,373.0259451170583,283.0,4219.0,374.5684316448303
281.0,4084.0,374.55757597019044,283.0,4219.0,374.5684316448303
282.0,4125.0,375.9553152532455,284.0,4242.0,376.0815723009852
282.0,4125.0,375.9553152532455,285.0,4269.0,377.45391947992914
283.0,4156.0,377.3171060458149,285.0,4269.0,377.45391947992914
284.0,4192.0,378.67235527815814,286.0,4298.0,380.22346981903587
285.0,4227.0,380.1239555194148,287.0,4332.0,382.9695528864874
286.0,4259.0,381.48359152726147,287.0,4332.0,382.9695528864874
286.0,4259.0,381.48359152726147,287.0,4332.0,382.9695528864874
287.0,4284.0,382.85563146288354,287.0,4332.0,382.9695528864874
287.0,4284.0,382.85563146288354,288.0,4363.0,384.5259791267006
288.0,4309.0,384.4888497649061,288.0,4363.0,384.5259791267006
288.0,4309.0,384.4888497649061,289.0,4398.0,385.8805657154676
289.0,4338.0,385.94191649950017,289.0,4398.0,385.8805657154676
290.0,4368.0,387.3006496830342,290.0,4428.0,387.23148442770054
291.0,4402.0,388.75727815218056,290.0,4428.0,387.23148442770054
292.0,4435.0,390.1124783627563,291.0,4468.0,388.5892778150981
293.0,4464.0,391.4916427414475,292.0,4491.0,390.0031384088979
294.0,4499.0,392.937000504106,293.0,4525.0,391.3597342419417
295.0,4532.0,394.6401656785617,293.0,4525.0,391.3597342419417
295.0,4532.0,394.6401656785617,294.0,4554.0,393.0120773186668
296.0,4563.0,396.0367328186229,294.0,4554.0,393.0120773186668
