-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-1,0,-1,-1,0,-1
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
-0.7088349860596237,0.009396296770091411,-0.9323703390994782,-1.0266445076901203,0.07115087124678704,-1.0910551977040388
